59631380.57406784,8436.69020036848,9393037.24245177,1972.437578971723,True,True,True,
58775705.35567982,8432.300213034641,9869397.908416806,1826.591321804381,True,True,True,
58022758.199589945,8432.23919188367,8930917.620087221,1810.6347180673997,True,True,True,
58398307.48663783,8432.080567930683,10228028.903034221,1801.6448814004277,True,True,True,
60312341.95508046,8436.261735167274,8834215.77270446,1909.6771156839015,True,True,True,
59792150.09802499,8429.545164065867,10925510.011611259,1568.0442809162842,True,True,True,
82711874.90703025,8432.127692530688,29272758.30191521,1088.3650006247835,True,True,True,
57252495.675243996,8430.613502628297,8640168.33583163,1679.129984732817,True,True,True,
58516221.78890627,8429.869220294446,9623522.992587345,1527.3674437334826,True,True,True,
60271714.12415508,8435.725267174914,10391161.725678833,1967.2636595912159,True,True,True,
56790429.39643729,8431.63573333092,7520853.487192976,1763.3957193377878,True,True,True,
58941722.66264129,8429.83707335255,11427637.139073223,1586.5204252294982,True,True,True,
60309909.53068716,8432.775188895273,12592605.065102067,1816.4704433363233,True,True,True,
59971348.14490862,8431.518011059396,12425930.359598303,1733.365964618112,True,True,True,
58796470.2335169,8431.173786932302,10328274.853328766,1722.5342348517424,True,True,True,
59776541.27536409,8429.33565532336,10648833.808331765,1503.3555909240185,True,True,True,
61233445.30777915,8433.72326251496,12330585.164487617,1967.7455290557375,True,True,True,
60672903.98785714,8435.612473435298,10087872.662602387,1963.17730864776,True,True,True,
58801728.90952378,8427.40497622607,10837818.758294975,1412.1165519427127,True,True,True,
67161037.96161895,8434.018209620757,15747684.879840061,1707.9543015047147,True,True,True,
67957218.77215421,8436.059614638514,16153201.802691147,2020.278258825126,True,True,True,
57820669.76352687,8435.027781749328,9693048.453858685,1967.0848228119792,True,True,True,
58022420.66761045,8432.013412944014,9185198.27437836,1795.716620323199,True,True,True,
56537077.9208971,8431.83894344755,8195300.851507005,1777.2679454323604,True,True,True,
80749488.52689408,8428.474956432729,26663535.970910482,871.4613322377088,True,True,True,
58607168.109279335,8434.194038843098,9161724.993315613,1929.910245689875,True,True,True,
85377870.6047087,8434.88289150916,29943618.788066957,1134.2722771510066,True,True,True,
86501097.34678225,8436.785305223595,33077839.056641124,2055.0191303969327,True,True,True,
84634536.03722277,8428.417164757297,31867500.07723819,1687.0729813778344,True,True,True,
56074592.95002731,8428.62018087286,8451161.393169262,1471.012139246898,True,True,True,
59966615.346177414,8435.586049283886,10367745.43573009,1991.9346237894772,True,True,True,
58276445.92888103,8433.287390858692,7831205.189113933,1910.8812319858719,True,True,True,
59333643.15637669,8432.089009169962,10246955.35103414,1922.3899429683206,True,True,True,
57990277.4925595,8427.651152658102,9675933.314997587,1398.5707821373526,True,True,True,
59340549.23796786,8432.063905989946,11396269.407159952,1767.4125706496104,True,True,True,
59779635.830479845,8433.534054919024,11538972.041193409,1921.60537580301,True,True,True,
87954899.33756754,8435.467559533934,32762549.17632221,1029.655143151131,True,True,True,
88137437.33659062,8431.100249232026,34858303.61353905,1670.9047678959837,True,True,True,
88022356.56679311,8434.72725957568,34497757.23844996,1377.7958038884508,True,True,True,
60708923.22011123,8435.889935183703,9755434.205994887,1969.3497685661087,True,True,True,
59496656.07723407,8435.74167013643,9628443.136273524,1882.0890014509228,True,True,True,
67217700.79833779,8430.659170313282,15183225.776289217,1782.8339035407228,True,True,True,
56873642.04986603,8427.304568359623,8993830.77547276,1391.030221730967,True,True,True,
62947245.38718971,8429.81730275307,13422438.042410787,1649.8104210729077,True,True,True,
60890458.61778411,8428.479718354802,12581993.076553797,1501.5370024339074,True,True,True,
76171738.05345626,8429.345584626095,23536939.902260255,1075.026047570618,True,True,True,
76057291.89876564,8427.455272690899,23926047.42718598,1239.8592725398241,True,True,True,
59781213.68505652,8436.614991751978,9367432.984315854,1964.8939923236892,True,True,True,
70763144.91592799,8428.382455207717,18943460.27465455,1554.2428041240992,True,True,True,
57743278.1037419,8435.134385576503,8165610.203813463,1942.9098056122612,True,True,True,
77007526.61008625,8430.063786753288,23505318.789099637,1278.8522859417094,True,True,True,
57626541.18326405,8427.399756453317,9242126.778059093,1389.7375658697285,True,True,True,
58525660.19943827,8434.675832754721,8632630.140101483,1949.56441458058,True,True,True,
56652327.84668078,8432.105806906706,9135149.208315037,1806.212818147887,True,True,True,
56751141.74631148,8434.647531681461,8097640.48677455,1941.9350633497756,True,True,True,
57030640.184630156,8431.673928666483,7821392.330067739,1765.2364711073321,True,True,True,
62741641.25207124,8427.789369008464,12547375.13655045,1403.1075050358218,True,True,True,
59218713.784724705,8436.187935392569,9673794.397598458,1975.7033403526793,True,True,True,
60755052.45470224,8434.149534340844,11217453.123988587,1988.030574755291,True,True,True,
60522338.43407113,8435.753116003927,11530094.719511528,1977.7838628644135,True,True,True,
57102580.72181717,8428.238761661341,9657880.369129926,1449.0686390700307,True,True,True,
59519502.29427209,8433.653705779057,11207003.586025724,1940.7011917447649,True,True,True,
59160351.20929632,8434.249769668259,9670417.906508189,1931.2293016529898,True,True,True,
71622313.64166531,8433.263334512978,18346275.500194605,1510.353601779912,True,True,True,
57386929.73198586,8433.669377005712,8700729.798188316,1869.1224330801522,True,True,True,
55446651.03098468,8431.528617939497,7768925.009974503,1756.3726973659554,True,True,True,
58434067.88362775,8435.024644549252,8517832.670502828,1949.7296429223675,True,True,True,
75318226.5936535,8434.46397342928,21136016.62002167,1337.8895956386652,True,True,True,
58342249.28742176,8427.447813465858,10142685.16400841,1370.5382288260735,True,True,True,
61093679.11362607,8435.897874782137,10685473.047248473,1971.97518739976,True,True,True,
56761444.70677096,8427.706834246797,9608742.14551457,1410.237757969197,True,True,True,
58613815.919333786,8432.485557022412,10531177.40781059,1802.864205855808,True,True,True,
88092094.49780779,8435.534679546683,32941657.585043605,1013.2643952120237,True,True,True,
58966756.39962461,8431.59414435743,10528929.075265927,1804.2596469660766,True,True,True,
59311364.686080106,8433.283742064898,11019650.066284109,1881.026393082183,True,True,True,
76405967.9469079,8433.405221018507,22275746.603028215,1219.5603507623869,True,True,True,
58027519.477744006,8436.036356528135,9158283.65703039,1965.9019482678887,True,True,True,
74700110.3739358,8433.172007528374,20996037.30336743,1363.9315670753037,True,True,True,
56479424.32646188,8429.97062876341,7865363.892680573,1582.6108613471654,True,True,True,
58134674.571042396,8433.428447462062,9649647.62589753,1935.674574170067,True,True,True,
71246062.58568577,8428.606511433505,18427071.791673526,1225.4600937765747,True,True,True,
56347245.97829215,8427.692861288291,8796189.360719582,1434.2770710991674,True,True,True,
58956902.50151016,8428.333877216979,9538662.882951528,1525.3216033027163,True,True,True,
61131710.87699766,8427.393388910605,13161478.272298591,1430.7356388427509,True,True,True,
58977472.19097116,8435.497179908263,9051578.416226981,1957.631545560904,True,True,True,
60880407.58106572,8427.345979857868,11816584.738402128,1328.7655792071394,True,True,True,
63638774.44384375,8435.288330944137,13289409.69119978,2173.1683345091296,True,True,True,
57920756.6278907,8434.240957954033,7902139.085919012,1929.074618619115,True,True,True,
59468125.65385646,8429.283694171694,12158142.922688702,1540.2801272392926,True,True,True,
61650907.56309207,8435.986482421202,10733014.487288,1972.815532882564,True,True,True,
59360330.60354724,8432.179544532886,10501360.674871923,1913.9444309285523,True,True,True,
60164307.073105074,8432.809567883565,10244489.785423135,1872.9478070303685,True,True,True,
58244571.123798884,8430.20376885005,9330655.860378442,1625.3067086637077,True,True,True,
58010739.921181545,8430.508596446836,10432825.252632912,1678.1406598996855,True,True,True,
57731493.287360914,8433.413612912987,9729551.193998422,1950.038106981784,True,True,True,
57654346.41342352,8429.976415350484,8953312.427860158,1598.091161813597,True,True,True,
59232459.95581442,8429.414320558228,9919628.903673358,1583.840412170549,True,True,True,
75181465.5788135,8434.941249759037,21764739.762898885,1719.1183009977433,True,True,True,
73484106.54192597,8428.837713786068,20675070.683725476,1203.487857335716,True,True,True,
74024286.1042196,8431.189402264969,22546549.230205785,2004.8130304477324,True,True,True,
58182230.15856955,8428.05805855729,9755105.096189965,1490.3212157438468,True,True,True,
59869713.75754974,8432.967613780462,12427499.061832994,1869.8215860403004,True,True,True,
66346440.647507116,8429.407932252067,14881677.306989027,1290.9279990198243,True,True,True,
58694821.49995808,8434.258186553148,9486307.625530675,1931.0893018035165,True,True,True,
58998830.61628766,8429.477754072852,11220207.794838076,1552.8453771786315,True,True,True,
69706938.9321715,8435.028299920128,17212694.51394428,1919.3454801939579,True,True,True,
80768401.56630668,8430.65199922738,26314440.63493309,1055.7221655331211,True,True,True,
59047508.28212525,8434.885348175843,9576286.898712642,1959.9173256347653,True,True,True,
60113452.19043884,8428.393164182926,11511671.669412838,1464.6543062190162,True,True,True,
60881402.94619273,8436.723638297364,10220073.70418171,1987.5380909143448,True,True,True,
73288989.65193522,8430.665220727757,20418477.56584888,1553.1421473367857,True,True,True,
59335372.89690707,8436.030552650867,8664018.908539124,1962.159579343013,True,True,True,
58005871.584832184,8433.939959733083,8551047.240383536,1919.0260257672799,True,True,True,
62101391.95038203,8436.07386722785,10571513.056334736,2016.0044422701576,True,True,True,
71319647.68931812,8431.28780843541,17785880.195109878,1674.646549089384,True,True,True,
71246743.2742032,8433.945041911282,17572214.030798703,1599.5439073553487,True,True,True,
57181257.36069327,8431.352097864003,8544510.424895175,1740.9574018772953,True,True,True,
58042192.817231655,8434.309820509507,7833366.557407432,1895.8843884770884,True,True,True,
80315245.56286731,8430.75825680322,25561794.08290287,1138.6722375580202,True,True,True,
56686745.530699626,8430.485949787126,7391213.182272088,1638.4463540509055,True,True,True,
77071797.5551638,8436.524883352735,22728190.227253407,1420.3471049842383,True,True,True,
79068542.138805,8436.583053327142,25310184.146717202,1743.3855162766508,True,True,True,
56690142.80989042,8431.273148652792,7455697.156585753,1659.0773514767304,True,True,True,
58292568.23865519,8432.553015563792,9419225.371803496,1848.9003879513841,True,True,True,
57515191.52520079,8434.050797283584,9204849.463800225,2019.862205093761,True,True,True,
57862193.32774135,8428.814912009624,8801682.70084498,1517.5314745443507,True,True,True,
57350312.488578826,8427.485339483512,8476134.58445193,1396.6834673485052,True,True,True,
59325706.6104448,8436.385486321376,9291322.96945341,1962.3129489837659,True,True,True,
59723409.402189136,8434.348857994348,9607547.583796937,1964.3063289267259,True,True,True,
86592682.95135918,8435.354401785748,30837693.234387405,1164.0028481054771,True,True,True,
57278175.61339225,8432.850784480166,8217931.716278236,1818.0155518490533,True,True,True,
59231495.89814246,8435.21445062245,9753580.199539883,1959.6705840818297,True,True,True,
85488339.05224869,8435.091640983741,29877586.81012102,1199.7073261859655,True,True,True,
60658544.40533335,8434.373942902945,10974552.530815167,1859.9983350349444,True,True,True,
71726079.10927935,8433.95742681488,18284745.81788415,1659.6731490001887,True,True,True,
82079456.48655951,8428.118687168553,27627423.556026604,883.3681680104835,True,True,True,
83589528.88234475,8431.858240351023,29198019.177881964,1291.140516816216,True,True,True,
57589271.3358096,8427.63713189163,9547829.772216454,1453.0577951741864,True,True,True,
59878059.11569495,8435.34520297608,10944871.92053274,1980.729903101467,True,True,True,
59043886.71536626,8433.980738933298,9383376.288998302,1901.3074796420194,True,True,True,
59739926.45411154,8435.04726571125,11061729.500254804,1998.2894341617477,True,True,True,
59801284.0487711,8435.655858840766,10202776.292816607,1970.3541454376684,True,True,True,
57823978.73697726,8430.285451820586,8770998.877418015,1653.5117880580235,True,True,True,
58430943.890441045,8434.016475826182,10793332.860192027,1930.2913811468031,True,True,True,
57443221.53300009,8430.322995194709,8492567.378898738,1640.3049988900996,True,True,True,
55758776.99599693,8429.799693255065,7837733.299123511,1548.5987267665842,True,True,True,
79668470.71274625,8427.682337687691,25595590.023278166,933.9280683700774,True,True,True,
56320498.03204617,8432.329670482392,7652660.581061838,1780.1400241924114,True,True,True,
60167291.17793515,8434.644137345598,9671056.949091015,1948.7083052650426,True,True,True,
58719912.52634818,8434.783841189097,9357533.038398905,1958.898131466872,True,True,True,
63660935.04099991,8429.886346243804,13596412.305888796,1638.934748327802,True,True,True,
58952625.51183881,8428.234263696837,11000490.9180675,1485.3607436785271,True,True,True,
60707602.25597429,8435.199011279616,11453408.640801765,2124.26527645389,True,True,True,
59635250.35906366,8428.096823312351,12031704.61003575,1424.8019572111614,True,True,True,
59077593.050771266,8433.942125015672,11717835.195848277,1984.8582180207047,True,True,True,
63348763.25958051,8432.11204618319,12611995.853425032,1848.5550296559384,True,True,True,
59675077.38736345,8427.479403417277,11276624.54570254,1377.836104903468,True,True,True,
60519512.95194869,8428.165068408292,12724542.91363489,1447.3246973198482,True,True,True,
62774634.64627377,8433.237060010082,13467805.534946525,1892.3802191031173,True,True,True,
62195550.42306463,8429.74365924,12943981.143726962,1643.073363502987,True,True,True,
60586097.17010782,8429.901861055063,13006041.588678833,1653.975902198775,True,True,True,
60249284.16458215,8428.04456269868,12283481.318166716,1436.7734990757813,True,True,True,
61218091.048430435,8435.07037756239,13107484.06297879,2062.1654278566716,True,True,True,
61084833.69799839,8435.979999158924,10494764.827934332,1972.186108862315,True,True,True,
81319092.04750799,8430.819049216423,26684123.81342452,1169.1899365710437,True,True,True,
59028776.81891771,8433.590416367459,8604935.93314889,1871.6482641328848,True,True,True,
58307041.555197075,8429.583227773343,11093955.033093942,1561.0200950327662,True,True,True,
79324614.65315872,8436.124058726456,25628439.09566567,1609.1439979190893,True,True,True,
59420747.320767395,8434.051305049286,10133626.118544895,1924.188953139438,True,True,True,
59888527.17686613,8433.44662366242,11194733.082693318,1925.1743207365137,True,True,True,
58692031.93114804,8430.967527909956,9584695.551646054,1703.8422889144194,True,True,True,
58225897.44483374,8435.275630038466,8486368.769132936,1962.3450291059585,True,True,True,
75205917.24306555,8433.831984208737,20273179.51099993,1375.7926109910834,True,True,True,
61342240.34111853,8429.010776348852,12346519.517235031,1498.4450689664304,True,True,True,
58719429.21140405,8432.851840073858,9599501.130740238,1875.927082887523,True,True,True,
60532759.15621161,8435.542066826121,11150653.37228347,1988.6273946244883,True,True,True,
56667973.004825585,8431.134014090188,8305217.477978184,1724.1154954214746,True,True,True,
58438694.49119555,8432.224670955049,8895378.995749097,1810.4357602089826,True,True,True,
58715466.46910809,8432.943179254502,9506513.338185824,1883.0269287778685,True,True,True,
57345077.76377115,8434.235049782474,9451801.258635342,1933.2490174969912,True,True,True,
83591307.29596071,8432.878714278244,28553787.358050756,1096.9065003252429,True,True,True,
60164898.98380263,8436.166209437788,10968303.218096372,1980.0687028472094,True,True,True,
58315540.30049382,8432.912153175497,9260065.003607344,1883.9655085965453,True,True,True,
60185341.08452442,8427.27998791618,11839998.246454922,1363.6718598655073,True,True,True,
80076229.5890512,8433.749524265417,27514406.24070096,1465.661107211097,True,True,True,
62575703.189545766,8430.545670607145,14020428.743870476,1642.886268393362,True,True,True,
61159280.71933908,8427.759391411379,13598826.9223088,1448.3212049343376,True,True,True,
62100183.64588512,8432.162192324879,11829409.954257127,1654.843752534901,True,True,True,
59034542.0642047,8430.553665407573,10488147.812938113,1686.0671498454826,True,True,True,
57663985.00850609,8428.494174712527,9723754.329079177,1509.520299037833,True,True,True,
67443497.664524,8432.232195717854,16260558.977537397,1803.271573353422,True,True,True,
77684854.43683222,8435.692926253134,23923180.518047314,1567.0593014854837,True,True,True,
57245674.61067629,8430.63178519695,8681215.297071164,1683.2147428372748,True,True,True,
59702925.98948582,8431.719342281647,10292310.767418189,1775.2318264645578,True,True,True,
59510365.0508402,8432.208371258444,10624391.042019183,1795.8342040545078,True,True,True,
56336164.90535264,8430.280613063464,7790633.728307477,1596.988200633102,True,True,True,
67869706.15282735,8431.771975214999,16445885.016759684,1617.6275984749004,True,True,True,
58270179.01258173,8430.967325723475,11077822.76717045,1705.4335410761128,True,True,True,
73179417.49192709,8428.62920311979,20950991.348528553,1072.5347473675415,True,True,True,
58614125.79532371,8429.918055047367,10018666.806609655,1642.1385674403023,True,True,True,
58465994.31431974,8433.418434164427,9728037.417520512,1907.31284160822,True,True,True,
57569259.94626224,8432.413560971456,9810736.372431993,1778.5055912631424,True,True,True,
57647957.13155402,8428.673554216855,9419403.971785678,1500.7886808178216,True,True,True,
60131306.34922772,8431.29294125579,11769245.284423979,1671.323977150493,True,True,True,
61134654.38811763,8436.44950700782,11929368.231399257,1986.8146268592598,True,True,True,
57001782.83027141,8427.604177334626,8834643.100808991,1402.7665484408099,True,True,True,
58077384.28892937,8436.028087535127,8711867.531464353,1959.9233791479155,True,True,True,
58559484.19570573,8429.330712551118,9704309.60676308,1548.0692612737967,True,True,True,
57849590.12117043,8428.399186784814,9845982.54477296,1479.1284742838227,True,True,True,
59241712.3658502,8431.614563490368,9729466.6811002,1774.1683182329305,True,True,True,
84902878.83618663,8432.888551215925,30570832.258575145,1006.9480861105905,True,True,True,
86050825.49575697,8434.334837610792,34822890.615541205,2470.6150855591436,True,True,True,
55946431.7739638,8430.705862490773,7920023.125960602,1637.161315375412,True,True,True,
57775562.969831355,8432.215430950215,8547789.332510376,1803.2494506478552,True,True,True,
69081021.15239146,8434.833349241722,16679362.198699892,1868.4242317060298,True,True,True,
56823391.63605559,8430.427543744232,8466252.065390952,1644.700075863825,True,True,True,
57246521.34568966,8429.69692488468,8356402.793127286,1545.7655019924418,True,True,True,
83321374.84230845,8432.837511618287,28766966.182089254,1110.3311201287866,True,True,True,
55357926.14011542,8431.900653574994,7819111.828579656,1771.0105412634025,True,True,True,
56747575.00852505,8432.778674295352,8316441.760947987,1705.9719091231566,True,True,True,
57886629.603926316,8433.243460048212,10202016.604090312,1886.4259020801987,True,True,True,
56571459.846613795,8430.807668895328,8325042.867184497,1700.8007882672648,True,True,True,
57052752.535800554,8431.89777720234,8507742.411020944,1808.176420883677,True,True,True,
57044632.82582296,8433.439793822303,8105831.155629361,1887.4602234934719,True,True,True,
58062864.515347086,8430.30619027369,8926517.401325896,1584.6620224176838,True,True,True,
57288396.569844,8429.39246614633,8401263.98383542,1501.5269961082395,True,True,True,
59400718.922096975,8435.361678408653,10569239.7660065,1981.7125235019807,True,True,True,
58335383.17704336,8434.120546082351,9065492.357616326,1930.993712643604,True,True,True,
56554851.91190243,8432.08169005838,7134302.077182244,1808.154923495718,True,True,True,
57397430.09212418,8434.395101094642,8346427.895520762,1935.779184946248,True,True,True,
56814255.11094678,8428.460932593367,10093840.498642946,1522.7330436110194,True,True,True,
61126798.15991736,8432.98117620272,13024266.922181817,1838.8000459219402,True,True,True,
58504706.717885375,8433.483088808247,9983849.710801207,1958.5555109192476,True,True,True,
57742443.40317862,8431.996929731957,9946296.501496863,1766.4713267533075,True,True,True,
58201511.397306345,8435.532928088758,8143853.299912694,1951.5061252282824,True,True,True,
56382777.26232381,8428.265738016056,8739132.738261683,1440.743560285152,True,True,True,
58308538.68112587,8430.022208148992,10421858.680759195,1621.344016092232,True,True,True,
58835045.67856421,8429.242952876857,10479491.5775354,1569.8859428498242,True,True,True,
59403592.99522383,8432.250416346298,11571594.004669331,1776.352664471145,True,True,True,
58631373.19800225,8432.588459905593,9517320.856055079,1830.9276218987773,True,True,True,
60145022.33135574,8435.459123343435,10729654.980644584,1985.4174531566387,True,True,True,
57291585.254682675,8433.1465176877,8994572.244836366,1851.864555175459,True,True,True,
56769534.81625508,8432.204878265458,7792065.190324369,1816.6760465375787,True,True,True,
58335793.99363012,8432.846534452121,10073310.754364248,1876.3138291715645,True,True,True,
57975693.21989552,8433.690528743835,8875691.391104689,1824.7742595765583,True,True,True,
58508269.49594714,8434.530588588092,9865038.004454203,1942.237711386419,True,True,True,
58738303.65599609,8434.395717468811,9365656.8298737,1947.7841213951026,True,True,True,
58793317.77750079,8434.980496881357,10192663.374643205,1965.0318704562328,True,True,True,
58213996.105265304,8427.469288088523,10913604.963057974,1371.1447010684851,True,True,True,
56937539.186364725,8429.212100439745,8794549.93831523,1567.1246541697406,True,True,True,
58926426.51252539,8432.652330871244,9876734.76959124,1849.9208995485246,True,True,True,
59100318.64611803,8433.594576510606,11931518.700422376,1881.500340994455,True,True,True,
56855030.76634947,8429.293010243915,8733533.943184339,1560.4740221171144,True,True,True,
59416955.450450584,8433.675831516257,12004459.36480347,1885.9500154491623,True,True,True,
57798284.75761101,8427.949824613235,10392565.35776583,1464.5836369564681,True,True,True,
71535881.78593852,8429.608606250684,19668856.997909475,1297.6965821660203,True,True,True,
56646719.55282142,8429.664700313908,9057320.399429759,1576.7553525784865,True,True,True,
59144579.781520255,8433.758778578735,9094816.292501282,1970.0204831756619,True,True,True,
58023880.43948337,8435.096464216787,8481394.226480123,1952.3169793291297,True,True,True,
57740443.00965818,8434.376677455915,8864881.921420682,1993.7185376429475,True,True,True,
56969162.079815045,8434.05374986944,7618443.740095879,1918.4070050005591,True,True,True,
58049263.69688976,8430.73197531458,9139603.815425653,1590.524860781525,True,True,True,
55894130.64044036,8432.047385248532,8177316.364285453,1777.0204683657819,True,True,True,
75255765.46490821,8435.567766661337,21252215.279858537,1420.6321469567647,True,True,True,
60460920.22279225,8436.167069275298,11258940.038055567,1977.2924886855892,True,True,True,
58846144.339113444,8435.293848160272,9559078.222385284,1998.3648061632887,True,True,True,
59235253.25725771,8434.290763565556,8744205.497218026,1903.3529458441426,True,True,True,
55958718.69619885,8430.839512729202,8797299.540346751,1698.7176972508078,True,True,True,
57713913.85653875,8427.877368452482,9688603.404516708,1399.6684898536175,True,True,True,
58384840.91418346,8431.164995665624,10836724.459310306,1714.6301495374314,True,True,True,
58965730.56859767,8434.775627430392,9433163.129842006,1954.74822961291,True,True,True,
59257408.93802406,8432.37679114022,10550832.745944414,1958.7073046468859,True,True,True,
86059393.40675119,8433.727271156391,30927966.837991048,1024.3943166022473,True,True,True,
56106506.63208793,8431.580054228662,8239223.13181273,1721.164213786868,True,True,True,
69137498.58378556,8435.259863904144,16610626.737274565,1724.2702441978004,True,True,True,
58978459.189899355,8433.890947374375,9463325.260088619,1870.839744876988,True,True,True,
57485567.06454342,8435.03146127693,9309394.974737996,1967.66308843442,True,True,True,
70318954.99659877,8428.819376988986,18555039.652591348,1579.0393521361432,True,True,True,
76522166.84797896,8432.503914164883,22724608.336762823,1151.0726247509908,True,True,True,
76994782.14755495,8433.143760338548,24463717.941887,1604.3654066042204,True,True,True,
82403466.77466717,8433.614680496315,27565577.189060524,1188.3775674781564,True,True,True,
56962683.29665847,8428.722929159201,9192164.315946415,1488.003438646263,True,True,True,
59189632.02493204,8436.294001858294,8516632.733210629,1963.0365028078452,True,True,True,
65894497.66498412,8434.748953046435,13340051.182986615,1918.312117486936,True,True,True,
66154731.48067202,8433.013170054057,13784588.813378474,1787.8909607920998,True,True,True,
55732473.35964318,8432.296067267025,7862278.96039936,1821.9328729060358,True,True,True,
69331194.06094511,8430.214977910642,16881328.02917775,1341.260529027424,True,True,True,
73777990.32396908,8432.135332105148,20634409.527222794,1399.8212214397508,True,True,True,
78509837.74097279,8434.447128996264,24929187.086219884,1360.6964104743763,True,True,True,
85060366.0619701,8436.564793548054,29539693.87552362,1218.7104035987156,True,True,True,
57112498.34287124,8430.726133097021,8072143.826729147,1684.9108476814565,True,True,True,
80610122.95906551,8432.117182339205,27132348.41936106,1194.4288449871603,True,True,True,
57510827.11856364,8430.910098873117,8989394.543829415,1703.4469152440429,True,True,True,
85476462.93719873,8433.407524818462,30129636.23017232,1004.1521226436239,True,True,True,
57136989.17179449,8432.164485669931,8065602.388145733,1873.3840778899691,True,True,True,
74906468.70912302,8431.097577577219,20448629.125049643,1106.7663359721946,True,True,True,
59624505.74890972,8431.539028745196,11673296.639391024,1761.4158108892861,True,True,True,
58082260.73190673,8428.213818041651,10393439.459048659,1503.4675624437061,True,True,True,
60037914.27256856,8430.347842700114,11456974.204995083,1638.3071339530359,True,True,True,
59570560.34162312,8433.670035574884,10542714.28422762,1944.6096385798398,True,True,True,
56450805.383983746,8428.141677079784,9121571.444228778,1431.4833257920338,True,True,True,
58163984.00900054,8429.600453625808,10663863.510477515,1622.4138734034243,True,True,True,
58710553.74274723,8428.918268491989,10760738.733728327,1537.6457990123793,True,True,True,
58519238.5775752,8428.288232206189,10787426.755579986,1503.461443393114,True,True,True,
59414548.65648557,8432.363696240325,11953549.15592304,1791.7650625397414,True,True,True,
59440870.011701435,8432.571316992075,11344770.16222031,1849.3814486186068,True,True,True,
58475819.37405344,8428.452737860984,10201792.202330781,1473.416789239865,True,True,True,
59182496.80407199,8435.06532781017,8961539.241999941,1951.634975385562,True,True,True,
62673455.74263353,8428.996480301159,12855471.965184651,1566.0519467498116,True,True,True,
61324631.75657451,8430.171994799824,12182180.415284581,1593.9928666388357,True,True,True,
74585822.9766426,8428.167687813606,21634084.057658188,1077.1862795801728,True,True,True,
57833270.20065529,8435.211696735843,8384175.93985478,1965.9299081420418,True,True,True,
55931187.35137996,8429.821798251796,7737449.924827726,1575.0632400178556,True,True,True,
58537148.174463786,8431.281258304982,9755801.05843703,1762.109412565598,True,True,True,
59160352.952925935,8430.897194365836,9646575.17103283,1701.1395901722094,True,True,True,
59025655.074815065,8435.753817444163,8563157.840465466,1959.7604974516564,True,True,True,
56787944.50703085,8430.422607868839,7367209.143919873,1586.3300458031679,True,True,True,
58596448.5925287,8429.27821612558,10597612.776267665,1539.4082332214807,True,True,True,
59234338.18687546,8436.302911218338,8724824.828810938,1951.1906399724808,True,True,True,
58756955.563419454,8428.7923033749,10451393.913272042,1506.782225898627,True,True,True,
73905635.32139269,8432.5404163351,21299544.734620206,1357.1946031710816,True,True,True,
73109183.02046275,8430.154980952278,30241025.857138384,5980.713614048293,True,True,True,
72263255.9983954,8436.44834900193,16920150.515924122,864.8536036097848,True,True,True,
59268729.43931601,8432.10183455023,11045394.118299518,1846.196033082765,True,True,True,
60016493.75323388,8433.331156129541,11287586.01785534,2012.1620152250582,True,True,True,
56798325.30153154,8433.685633259496,8061402.395593241,1898.8206442132218,True,True,True,
60589711.29648529,8429.474010263697,10638078.525170803,1484.6879739085261,True,True,True,
72573792.77341631,8432.419977904941,19827762.78021371,1470.1023747313886,True,True,True,
56151385.804196335,8430.942201754986,8141625.707148462,1623.4389768441088,True,True,True,
58316267.453833394,8431.920168487619,8948200.347034398,1802.6974443063625,True,True,True,
76410729.42736952,8435.53112651688,22568253.967816386,1300.8875522567225,True,True,True,
55766461.65880593,8429.994190971618,8027526.556985048,1603.3731925963857,True,True,True,
57980423.186504185,8429.386476332465,10361620.561973097,1566.2082975378958,True,True,True,
56677730.375808835,8429.197928671032,9780912.976771863,1520.7602054606905,True,True,True,
57979728.28044269,8429.545384144574,10583268.72946741,1579.661385631113,True,True,True,
58441687.604327895,8435.543417331663,8194731.00356301,1948.74200263427,True,True,True,
58162539.445442535,8430.836848023602,10703314.369688459,1694.9629844899534,True,True,True,
56920660.700901575,8427.966179125655,9176054.0919872,1423.9447436918722,True,True,True,
66405294.54995271,8429.391351092992,16297676.13112733,1488.6645989858646,True,True,True,
60835874.99232776,8428.033738101216,14625745.577689396,1537.8894755675183,True,True,True,
85148706.63413012,8433.03960518567,30972935.043698154,1166.4025997355714,True,True,True,
63115004.89138643,8428.541762912577,16385981.904550131,1503.0735324077516,True,True,True,
65631500.32562053,8431.425718211174,15591234.400694404,1656.2400325990052,True,True,True,
64767881.8915285,8435.504208593675,15928942.56188443,2126.7641684430105,True,True,True,
64957994.53272021,8433.395222337183,14288199.97840726,1925.9445616082737,True,True,True,
60214385.34790766,8429.933417316286,12043227.272770345,1625.263142357101,True,True,True,
85588098.2010805,8432.846637991266,31820142.222650237,1043.8441596663797,True,True,True,
73649686.92399673,8428.650411938363,22387541.718303733,1601.583831860388,True,True,True,
63756312.04158802,8436.55516703321,11628944.979532225,1777.1215752271892,True,True,True,
57194746.68641468,8428.130399217542,8881817.989377482,1416.6072030293158,True,True,True,
58246757.12873949,8433.60363901872,9998771.7253669,1921.8491007861835,True,True,True,
58246144.9008105,8434.1184817191,9749409.17152997,1929.1170718711699,True,True,True,
